0.0185957200,0.0770370400,0.0772172300,0.0130776400,0.0618988600,0.0621009000,0.0795465800,0.0819279800,0.0327926500,0.0695534900,0.0744074600,0.0267942900,0.0865756400,0.0837549500,0.0220240700,0.0752853800,0.0752260500,0.0049118490,0.0696785800,0.0584908800,0.0438086800,0.0617547300,0.0610530000,0.0293561700,0.0518332900,0.0450799100,0.0510443500,0.0446618700,0.0523561500,0.0464114600
0.0189043800,0.0769661500,0.0772167700,0.0132812000,0.0618560000,0.0621056300,0.0794203100,0.0817525800,0.0330150900,0.0695193300,0.0743843500,0.0268799100,0.0866191300,0.0837562500,0.0221825400,0.0752859600,0.0752169400,0.0050089370,0.0694267000,0.0578246200,0.0441950100,0.0615984300,0.0606875700,0.0296656400,0.0517117700,0.0448226700,0.0510252300,0.0446122300,0.0522183400,0.0464276000
0.0190017400,0.0769787700,0.0772710700,0.0133981100,0.0619078500,0.0621676900,0.0792341000,0.0814755200,0.0334144300,0.0694614700,0.0743433700,0.0270380200,0.0866761000,0.0837315400,0.0224788600,0.0752915900,0.0752023400,0.0051855240,0.0691099500,0.0570665300,0.0446128800,0.0614132100,0.0602870800,0.0300374400,0.0515025400,0.0444147000,0.0510051500,0.0445279400,0.0520103500,0.0464827000
0.0189826100,0.0770192000,0.0773266900,0.0134384700,0.0619807100,0.0622321300,0.0790906000,0.0811880500,0.0340465000,0.0693986900,0.0743008300,0.0273054900,0.0869220800,0.0838893400,0.0228087000,0.0753602800,0.0752409300,0.0053839710,0.0688994500,0.0563426500,0.0451325700,0.0612497200,0.0598610800,0.0304790000,0.0513269500,0.0440231900,0.0509743200,0.0444564100,0.0517919700,0.0465038200
0.0189149100,0.0771048900,0.0774323300,0.0134940300,0.0621104700,0.0623426700,0.0788970700,0.0808342300,0.0345947800,0.0693223800,0.0742229700,0.0275236600,0.0870710100,0.0839492200,0.0231349100,0.0753963800,0.0752492200,0.0055993080,0.0686275700,0.0555276900,0.0456634500,0.0610583500,0.0593945500,0.0309589600,0.0511616400,0.0438142300,0.0509270300,0.0443981000,0.0517111200,0.0465328600
0.0189580700,0.0771814300,0.0775572700,0.0136307400,0.0622209000,0.0624537600,0.0786466000,0.0804828200,0.0348787000,0.0692354600,0.0741307300,0.0276271400,0.0870859000,0.0839537200,0.0231673900,0.0754050800,0.0752530500,0.0055973930,0.0682280000,0.0547868500,0.0459307900,0.0608541400,0.0590353200,0.0312654300,0.0509158800,0.0436091900,0.0508111500,0.0443208000,0.0516655500,0.0465369000
0.0188907400,0.0772864900,0.0776945700,0.0137230400,0.0623960600,0.0626046400,0.0783052000,0.0800994900,0.0350762300,0.0691354500,0.0740486500,0.0277285000,0.0870068800,0.0839228600,0.0229739600,0.0754109900,0.0752683800,0.0053923750,0.0677081000,0.0539740700,0.0460894500,0.0606206700,0.0586735000,0.0315149500,0.0505842100,0.0433131600,0.0506450300,0.0442215600,0.0515834100,0.0465297000
0.0189249000,0.0773546900,0.0778116200,0.0138607900,0.0625336300,0.0627350500,0.0779087300,0.0796579600,0.0351704000,0.0690215900,0.0739383200,0.0277585600,0.0867699700,0.0837126800,0.0228367200,0.0753741400,0.0752387000,0.0051983580,0.0671686800,0.0532455500,0.0460824300,0.0604060000,0.0583728600,0.0316157800,0.0502527400,0.0431330400,0.0504248700,0.0441353900,0.0515801700,0.0464720600
0.0188426700,0.0773977500,0.0778627800,0.0138853500,0.0626647600,0.0628372500,0.0776965800,0.0794845700,0.0353447000,0.0689473700,0.0739207100,0.0279123600,0.0868962200,0.0838695800,0.0227343900,0.0754528400,0.0753142500,0.0050610730,0.0664918300,0.0518898900,0.0464044200,0.0600596200,0.0576437500,0.0319481200,0.0499702000,0.0428563400,0.0501845600,0.0440801000,0.0514639200,0.0463342500
0.0186879400,0.0774504900,0.0779074800,0.0138688000,0.0628094100,0.0629403700,0.0774722500,0.0793515400,0.0353049000,0.0688842600,0.0739122600,0.0279631200,0.0870093800,0.0840671000,0.0224374900,0.0755339800,0.0754052400,0.0047802000,0.0656474800,0.0501802600,0.0468059000,0.0596118300,0.0567047000,0.0323945400,0.0496740300,0.0425745500,0.0499412300,0.0440211000,0.0513461300,0.0462009300
0.0184602000,0.0774846200,0.0779023200,0.0137657700,0.0629191300,0.0630010800,0.0771928600,0.0791446400,0.0353369100,0.0688012800,0.0738857900,0.0280495800,0.0870111100,0.0841136200,0.0222777000,0.0755835900,0.0754587200,0.0046054890,0.0648284000,0.0485677100,0.0471167200,0.0591868100,0.0558133700,0.0327946700,0.0493866600,0.0423574600,0.0496934100,0.0439672800,0.0512716000,0.0460636200
0.0183916600,0.0774716900,0.0778743300,0.0137240800,0.0629536100,0.0630178400,0.0770873500,0.0790752500,0.0353846800,0.0687667400,0.0738830200,0.0281141400,0.0870320600,0.0841490000,0.0222320900,0.0756123700,0.0754876600,0.0045554510,0.0644905900,0.0478891700,0.0472475800,0.0590093700,0.0554313000,0.0329715700,0.0492528900,0.0422349200,0.0495919200,0.0439382300,0.0512210800,0.0460136200
0.0183630200,0.0774543400,0.0778506200,0.0137062900,0.0629762700,0.0630303700,0.0770250000,0.0791201400,0.0353706600,0.0687397400,0.0739172100,0.0281932500,0.0871674600,0.0843719800,0.0219262200,0.0756903900,0.0755773300,0.0042957620,0.0640403000,0.0468739100,0.0475039800,0.0587441400,0.0548287400,0.0332759100,0.0491071200,0.0421281200,0.0494644300,0.0439102400,0.0511831100,0.0459402700
0.0183282500,0.0774965300,0.0778973500,0.0137230700,0.0630147800,0.0630627700,0.0769027000,0.0790354500,0.0354139000,0.0686909900,0.0739019400,0.0282537600,0.0871993100,0.0844188100,0.0218854500,0.0757202900,0.0756073100,0.0042468320,0.0637118100,0.0461910400,0.0476321300,0.0585619900,0.0544305200,0.0334527300,0.0489843900,0.0421607900,0.0493387000,0.0438927400,0.0512471100,0.0458753000
0.0184613100,0.0774290000,0.0778423500,0.0137494300,0.0629420500,0.0630136800,0.0767194400,0.0788156700,0.0355689600,0.0686200100,0.0738428200,0.0283303000,0.0872073100,0.0844225200,0.0219171400,0.0757419300,0.0756259300,0.0042644990,0.0634225200,0.0455904100,0.0477323600,0.0584041500,0.0540769400,0.0335978400,0.0489091100,0.0422266900,0.0492375600,0.0438886100,0.0513185800,0.0458106600
0.0184144300,0.0773326900,0.0777003500,0.0136126300,0.0628625500,0.0629280100,0.0767146300,0.0788346400,0.0356176500,0.0686106000,0.0738549700,0.0283823900,0.0874242400,0.0847445400,0.0215488700,0.0758447300,0.0757425600,0.0039839380,0.0629824500,0.0445988900,0.0479281300,0.0581517900,0.0534721300,0.0338561900,0.0487556000,0.0419685100,0.0490891100,0.0438538000,0.0511533700,0.0456820000
0.0183306700,0.0772032400,0.0775096800,0.0134310000,0.0627890800,0.0628373300,0.0766304700,0.0788168500,0.0355031800,0.0685883600,0.0738554000,0.0283604200,0.0876011700,0.0850833500,0.0209280300,0.0759338900,0.0758561500,0.0034791730,0.0623610100,0.0434315100,0.0480396000,0.0578276300,0.0527981300,0.0341159800,0.0484831600,0.0415111900,0.0488793500,0.0437766000,0.0508697300,0.0455247300
0.0183247200,0.0770911700,0.0773705400,0.0133479200,0.0627533400,0.0627921200,0.0766123800,0.0788853400,0.0352842100,0.0685946300,0.0738755300,0.0282863300,0.0879028400,0.0855718600,0.0201823600,0.0760448900,0.0759917000,0.0029007690,0.0620884300,0.0428666700,0.0481197800,0.0576763500,0.0524564500,0.0342607000,0.0483678900,0.0414119000,0.0487697600,0.0437521400,0.0508213200,0.0454467800
0.0185004400,0.0769023900,0.0771841100,0.0133396400,0.0626678600,0.0627233300,0.0766994000,0.0790440200,0.0351586900,0.0686219200,0.0739193300,0.0282612000,0.0880904900,0.0858398800,0.0198653700,0.0761113800,0.0760664900,0.0026610060,0.0619963800,0.0427387500,0.0480859700,0.0576405500,0.0523885500,0.0342448500,0.0482322400,0.0413031700,0.0486601000,0.0437154500,0.0507757400,0.0453814900
0.0186030500,0.0767523300,0.0770292300,0.0133152200,0.0626160400,0.0626767400,0.0767365000,0.0790941600,0.0350977600,0.0686323200,0.0739260800,0.0282304700,0.0881903300,0.0859739400,0.0197418500,0.0761485500,0.0761063200,0.0025626370,0.0618850000,0.0424775000,0.0481201900,0.0575868000,0.0522212000,0.0343006100,0.0480955200,0.0412164900,0.0485396800,0.0436831900,0.0507452400,0.0453065400
0.0184860900,0.0767175300,0.0769594700,0.0132180700,0.0626364000,0.0626717500,0.0766038400,0.0788845200,0.0352119900,0.0685825300,0.0738579400,0.0282412300,0.0881758500,0.0859123200,0.0199605400,0.0761392500,0.0760904800,0.0027354090,0.0619186300,0.0424521600,0.0481661700,0.0576058100,0.0521867700,0.0343370300,0.0480298700,0.0413026800,0.0484497200,0.0436809300,0.0508286400,0.0452512400
0.0185382300,0.0766053000,0.0768381700,0.0131852700,0.0626046700,0.0626391000,0.0763397300,0.0784712400,0.0353683200,0.0684892900,0.0737179700,0.0282229300,0.0879726900,0.0855855100,0.0204856100,0.0760619900,0.0759977900,0.0031257130,0.0620131200,0.0426352800,0.0481406600,0.0576750900,0.0522967000,0.0343013200,0.0479877300,0.0414907300,0.0483781200,0.0436842900,0.0509897100,0.0452212200
0.0185958100,0.0765354700,0.0767605700,0.0131590200,0.0625455900,0.0625889400,0.0759632900,0.0778569400,0.0356447000,0.0683673400,0.0735199600,0.0282251600,0.0874032500,0.0847402100,0.0215876600,0.0758709400,0.0757684900,0.0039475630,0.0618825800,0.0423974200,0.0481331600,0.0576313600,0.0521564100,0.0343357300,0.0478885900,0.0415812500,0.0482570500,0.0436745500,0.0510860000,0.0451501800
0.0183947900,0.0765172800,0.0766819400,0.0129909500,0.0625520500,0.0625618700,0.0756670800,0.0773629000,0.0359746300,0.0682510700,0.0733549100,0.0283038800,0.0872017700,0.0843673100,0.0222512800,0.0757893600,0.0756572900,0.0044878470,0.0617684300,0.0422047800,0.0481148900,0.0575860300,0.0520437200,0.0343443100,0.0478610000,0.0417418600,0.0481959500,0.0436808700,0.0512185000,0.0451185100
0.0181402400,0.0764883800,0.0765781500,0.0127814800,0.0625664300,0.0625326300,0.0747675300,0.0760546500,0.0364843600,0.0679124900,0.0728968100,0.0283763400,0.0865374900,0.0833746000,0.0234196100,0.0755565400,0.0753664500,0.0053902630,0.0616452800,0.0423329700,0.0478260400,0.0576055900,0.0521862100,0.0340959600,0.0478148400,0.0422262100,0.0480639000,0.0437022300,0.0516102900,0.0450686700
0.0179178000,0.0765363400,0.0765903100,0.0126878000,0.0626503700,0.0625773100,0.0735410700,0.0743746300,0.0369178000,0.0674657400,0.0722976200,0.0284088100,0.0858065000,0.0823568900,0.0243393700,0.0753149100,0.0750709700,0.0060958870,0.0616693600,0.0427770700,0.0474923400,0.0577029800,0.0525253300,0.0337691600,0.0478332200,0.0428241900,0.0479912200,0.0437373900,0.0520747200,0.0450753900
0.0176754200,0.0766223300,0.0766500800,0.0126260900,0.0627673200,0.0626522000,0.0722874700,0.0725439900,0.0375634800,0.0669998300,0.0716246800,0.0285846900,0.0846586900,0.0806475100,0.0260528400,0.0749260700,0.0745542900,0.0075181610,0.0616005400,0.0429571700,0.0472358600,0.0577419700,0.0526889600,0.0335455500,0.0478109000,0.0432327600,0.0479085500,0.0437553700,0.0523993300,0.0450644800
0.0173401400,0.0767471300,0.0767406100,0.0125490600,0.0629265200,0.0627549700,0.0713530300,0.0710671000,0.0382036600,0.0666160900,0.0710338000,0.0288202200,0.0831657800,0.0784034400,0.0281202900,0.0743926900,0.0738210900,0.0093135080,0.0615556100,0.0431238100,0.0470126900,0.0577836400,0.0528314900,0.0333400100,0.0477932500,0.0436066900,0.0478160600,0.0437761500,0.0526898500,0.0450313900
0.0170178300,0.0769319200,0.0769014400,0.0125047600,0.0630711800,0.0628539700,0.0703129200,0.0694482400,0.0387949600,0.0661892100,0.0703610200,0.0290569800,0.0813650000,0.0757404000,0.0302041700,0.0737150500,0.0728825500,0.0112170500,0.0615768200,0.0434194400,0.0467714500,0.0578599400,0.0530506700,0.0331000900,0.0478593200,0.0441302400,0.0477616900,0.0438248800,0.0530672100,0.0450194900
0.0166101500,0.0770351400,0.0769298300,0.0123055700,0.0631330900,0.0628621800,0.0692694800,0.0677870000,0.0392237000,0.0657419100,0.0696082300,0.0291605600,0.0798636600,0.0735008000,0.0317680000,0.0731096100,0.0720283800,0.0127240400,0.0616752500,0.0437515700,0.0466419700,0.0579330900,0.0532769000,0.0329590800,0.0480441000,0.0447986500,0.0477773500,0.0438995000,0.0535152900,0.0450425700
0.0162036600,0.0771767600,0.0770053700,0.0121262700,0.0631945000,0.0628760600,0.0687966100,0.0669289900,0.0393627400,0.0655292400,0.0691733600,0.0290967300,0.0790450800,0.0723249500,0.0324353900,0.0727737400,0.0715668500,0.0133961300,0.0618744500,0.0440886100,0.0466336400,0.0580201400,0.0534665100,0.0328916300,0.0483795600,0.0456156600,0.0478489000,0.0440253700,0.0540150500,0.0450670800
0.0158155500,0.0774134300,0.0772167700,0.0120758100,0.0633416500,0.0629775900,0.0687285000,0.0665760900,0.0394659400,0.0654789400,0.0689470300,0.0290215500,0.0786026000,0.0716504700,0.0328783400,0.0725823300,0.0712894100,0.0138459100,0.0619421800,0.0438340200,0.0469189100,0.0579701800,0.0532372000,0.0331024300,0.0486667900,0.0461427000,0.0480045100,0.0441098000,0.0543207600,0.0451717900
0.0155434400,0.0775732200,0.0773444000,0.0119837100,0.0633784100,0.0629915700,0.0690009200,0.0666490200,0.0392388700,0.0656061300,0.0688836600,0.0286443400,0.0782156700,0.0709510300,0.0334297800,0.0723686100,0.0709593400,0.0143744600,0.0620466600,0.0435593600,0.0473092400,0.0579082500,0.0529854700,0.0334297900,0.0489943800,0.0466783600,0.0482931400,0.0441641200,0.0546328500,0.0454044300
0.0154294000,0.0776662100,0.0774359600,0.0119871600,0.0634286600,0.0630303700,0.0693867600,0.0669033700,0.0390511600,0.0657683700,0.0689082300,0.0283340900,0.0778117200,0.0702236400,0.0340084900,0.0721438400,0.0706119800,0.0149312300,0.0622012900,0.0433713500,0.0476753000,0.0578830700,0.0527794400,0.0337188700,0.0492932600,0.0471468100,0.0485675300,0.0442100200,0.0548973700,0.0456213500
0.0154512500,0.0776563800,0.0774212900,0.0119637200,0.0633898600,0.0629988500,0.0696437000,0.0671725400,0.0388083500,0.0658815700,0.0689828500,0.0280710300,0.0775863200,0.0698806900,0.0341920100,0.0720339500,0.0704585300,0.0151161700,0.0622402700,0.0432939500,0.0477929000,0.0578683400,0.0527036600,0.0338141600,0.0494176200,0.0473699600,0.0486524600,0.0442340200,0.0550220300,0.0456811100
0.0155685000,0.0776311300,0.0773997500,0.0119547000,0.0633032900,0.0629368900,0.0702177700,0.0678692600,0.0382571900,0.0661427800,0.0692214000,0.0275546600,0.0771930400,0.0693833500,0.0342952700,0.0718538200,0.0702473600,0.0152231400,0.0623156700,0.0431578000,0.0480213100,0.0578420500,0.0525707300,0.0340123300,0.0496114300,0.0476667100,0.0488447400,0.0442534100,0.0551851500,0.0458315300
0.0156096500,0.0776238200,0.0773933200,0.0119490000,0.0632700600,0.0629129700,0.0709194500,0.0687592600,0.0377702800,0.0664508200,0.0695573300,0.0271583100,0.0768490500,0.0689735300,0.0343475500,0.0717000900,0.0700772300,0.0152777700,0.0623114300,0.0429676000,0.0481813200,0.0577963400,0.0524247000,0.0341684900,0.0497148700,0.0477479600,0.0489628800,0.0442551500,0.0552147300,0.0459117000
0.0155623800,0.0777624800,0.0775612900,0.0120488400,0.0633599200,0.0629993900,0.0713061900,0.0692134500,0.0377551200,0.0666032700,0.0697389200,0.0271683200,0.0768657900,0.0690222800,0.0342986600,0.0717168900,0.0701061400,0.0152326600,0.0623388000,0.0429665200,0.0482101800,0.0578042800,0.0524117500,0.0341840200,0.0497370100,0.0477782600,0.0490043300,0.0442544100,0.0552339300,0.0459508700
0.0153763400,0.0779624700,0.0777482000,0.0119950200,0.0633591200,0.0629984100,0.0722052500,0.0701528600,0.0377911200,0.0669187200,0.0700589000,0.0271691300,0.0764542500,0.0682736500,0.0348735700,0.0714748300,0.0697336300,0.0157900100,0.0624457400,0.0427213100,0.0485548200,0.0577649600,0.0521775300,0.0344788800,0.0500719300,0.0480065200,0.0493069400,0.0443152400,0.0552905500,0.0461218200
0.0152894500,0.0779802700,0.0777331900,0.0118752800,0.0632781300,0.0629199400,0.0721746800,0.0700068100,0.0379761700,0.0668791800,0.0699733900,0.0272596700,0.0756069700,0.0669535800,0.0356177200,0.0710562000,0.0691245600,0.0165788100,0.0624262900,0.0425914800,0.0486405900,0.0577316300,0.0520840500,0.0345697100,0.0502118500,0.0481518700,0.0493963700,0.0443458000,0.0553441500,0.0461585800
0.0155446100,0.0778555000,0.0776154800,0.0118735200,0.0631277600,0.0628095200,0.0719647700,0.0697715400,0.0378446300,0.0668052700,0.0698712100,0.0271254800,0.0747711300,0.0659695300,0.0356899200,0.0707017600,0.0687207700,0.0167349300,0.0624372400,0.0428924200,0.0484384000,0.0577901500,0.0523221300,0.0343950800,0.0502052100,0.0483472300,0.0493260000,0.0443524500,0.0554822900,0.0461188600
0.0158759800,0.0776772700,0.0774566200,0.0119169300,0.0629886200,0.0627132600,0.0718058300,0.0697079500,0.0374514100,0.0667811100,0.0698556800,0.0268295400,0.0739600100,0.0651054700,0.0355822400,0.0703778600,0.0683856800,0.0167338200,0.0624807600,0.0433998900,0.0481137100,0.0578974900,0.0527111500,0.0341032000,0.0501597500,0.0486044100,0.0491405700,0.0443698800,0.0556669900,0.0459876900
0.0160755600,0.0775543700,0.0773569500,0.0119900000,0.0629703200,0.0627101200,0.0713755000,0.0692122600,0.0374223400,0.0666338100,0.0696706000,0.0267871500,0.0731710500,0.0640009500,0.0359936500,0.0700069800,0.0678811500,0.0172463000,0.0623376000,0.0433962900,0.0479317200,0.0578781100,0.0527652500,0.0339831300,0.0500934000,0.0485420000,0.0489336000,0.0443892100,0.0556190500,0.0457836000
0.0161629200,0.0774566900,0.0772758100,0.0120515500,0.0630220600,0.0627552100,0.0707268000,0.0685782000,0.0371200900,0.0664529300,0.0694606500,0.0265728800,0.0721821500,0.0625966900,0.0365102800,0.0695479600,0.0672330900,0.0179398900,0.0621006300,0.0431538300,0.0478108200,0.0577982000,0.0526652600,0.0339408300,0.0499675500,0.0483530800,0.0487175000,0.0443930600,0.0555035700,0.0455826400
0.0163551500,0.0771603400,0.0769530100,0.0119622700,0.0628994300,0.0626420000,0.0702866200,0.0683079600,0.0365201800,0.0663569700,0.0693906300,0.0261636400,0.0716195600,0.0621443900,0.0361478500,0.0693644900,0.0670966400,0.0177185900,0.0620243800,0.0433400100,0.0475749700,0.0578251800,0.0528442600,0.0337620800,0.0498673600,0.0483945500,0.0485318100,0.0443966900,0.0555532000,0.0454460300
0.0164302500,0.0770067300,0.0767759800,0.0118858400,0.0628205800,0.0625668500,0.0701528500,0.0681830000,0.0363696300,0.0663197100,0.0693376400,0.0260365500,0.0715341100,0.0621350900,0.0359746900,0.0693528100,0.0671175900,0.0175795600,0.0620071600,0.0434468700,0.0474816700,0.0578468300,0.0529389300,0.0337015100,0.0498219600,0.0483727000,0.0484724500,0.0443947400,0.0555492900,0.0454041400
0.0163941800,0.0768362200,0.0765651100,0.0117670200,0.0627987100,0.0625249500,0.0698057500,0.0675858200,0.0366462100,0.0661606200,0.0690595700,0.0261421800,0.0711341400,0.0614352200,0.0363706300,0.0691463100,0.0667649900,0.0180898600,0.0619782700,0.0437124200,0.0472634600,0.0578965800,0.0531664000,0.0335497200,0.0496698300,0.0482495500,0.0483617800,0.0443617600,0.0555119200,0.0453504100
0.0162627000,0.0767723200,0.0764694400,0.0116817500,0.0628401700,0.0625370300,0.0692077700,0.0669140600,0.0366660300,0.0659308100,0.0687950900,0.0261535600,0.0704817200,0.0605384100,0.0366288800,0.0688396900,0.0663403500,0.0184900200,0.0617343200,0.0435174700,0.0471069300,0.0578219900,0.0531068100,0.0334853000,0.0494450000,0.0480084900,0.0481834800,0.0443133700,0.0554074400,0.0452393700
0.0161414900,0.0765761700,0.0762472000,0.0116313400,0.0629669400,0.0626137200,0.0686558900,0.0660172000,0.0372252500,0.0656532700,0.0683850300,0.0265008400,0.0702514600,0.0599831900,0.0371064500,0.0686844700,0.0660260000,0.0190326300,0.0616563800,0.0437649600,0.0468005600,0.0578642400,0.0533296400,0.0332335600,0.0494153300,0.0481589200,0.0480462400,0.0443349500,0.0555118500,0.0451354300
0.0160172300,0.0764323300,0.0761229500,0.0117433600,0.0632229100,0.0628096000,0.0678666200,0.0648878100,0.0377372200,0.0653086900,0.0678957000,0.0268789500,0.0697152200,0.0590725400,0.0375453000,0.0684189600,0.0655596000,0.0196676800,0.0615464000,0.0443139600,0.0462581000,0.0579478800,0.0538089300,0.0328282500,0.0491895500,0.0483780800,0.0478834800,0.0442823300,0.0557562600,0.0451426600
0.0160456100,0.0762822000,0.0759892300,0.0118158800,0.0633176300,0.0628823900,0.0675203400,0.0643917100,0.0378532300,0.0651656000,0.0676676400,0.0269450000,0.0694535800,0.0587115700,0.0375866000,0.0683061600,0.0653874300,0.0198223600,0.0616052800,0.0451634800,0.0456764300,0.0581064600,0.0544537800,0.0323381100,0.0490686300,0.0488899900,0.0477702500,0.0442487400,0.0561747800,0.0452009800
0.0160502600,0.0762158100,0.0759192000,0.0118116500,0.0633246700,0.0628829000,0.0673454600,0.0641436500,0.0379197900,0.0650913800,0.0675535600,0.0269894300,0.0693548800,0.0585999800,0.0375580800,0.0682678800,0.0653387800,0.0198394000,0.0616195500,0.0455793300,0.0453679100,0.0581791100,0.0547723300,0.0320845000,0.0489866900,0.0491254000,0.0476885900,0.0442259700,0.0563718300,0.0452102900
0.0159855300,0.0761307700,0.0758133500,0.0117627600,0.0633359700,0.0628771500,0.0672389500,0.0639993400,0.0379247900,0.0650502700,0.0674864900,0.0269850500,0.0692534400,0.0585163800,0.0374811400,0.0682333400,0.0653101900,0.0198043300,0.0615679700,0.0458422300,0.0450985400,0.0582119900,0.0549957900,0.0318830800,0.0488801700,0.0492785600,0.0475995600,0.0441969500,0.0565174700,0.0452089600
0.0158696200,0.0758865400,0.0755400100,0.0117136500,0.0634116200,0.0629098800,0.0665184900,0.0630109500,0.0382873600,0.0647350300,0.0670443900,0.0272985000,0.0685216300,0.0573204300,0.0380126800,0.0678574500,0.0646809900,0.0205734100,0.0612824000,0.0459616800,0.0446203100,0.0581859500,0.0551888800,0.0315531100,0.0487187400,0.0493758000,0.0473600200,0.0441865800,0.0566205800,0.0450639000
0.0161396300,0.0757236600,0.0753890600,0.0117182700,0.0632831400,0.0628147100,0.0663730400,0.0629230200,0.0381069800,0.0646889700,0.0670124700,0.0271591700,0.0684662000,0.0573048600,0.0379290100,0.0678513600,0.0646891500,0.0205241900,0.0612244200,0.0462082800,0.0443405100,0.0582133500,0.0553975400,0.0313342300,0.0486091300,0.0494907100,0.0472824900,0.0441521100,0.0567391000,0.0450685600
0.0164748800,0.0753391500,0.0750378600,0.0117983500,0.0632305900,0.0627780000,0.0663350300,0.0629494100,0.0380700600,0.0646797700,0.0670445400,0.0271666100,0.0685746100,0.0576029900,0.0376666600,0.0679453900,0.0648750200,0.0202457300,0.0613170600,0.0466721700,0.0440431700,0.0583264600,0.0557162800,0.0310641900,0.0485689200,0.0493938500,0.0471611400,0.0441703100,0.0566657600,0.0449384500
0.0168354100,0.0751250300,0.0749041300,0.0120054600,0.0632459700,0.0628189100,0.0662708600,0.0629142700,0.0380762600,0.0646560900,0.0670435600,0.0272018900,0.0686003000,0.0576327600,0.0376828600,0.0679663900,0.0648931800,0.0202661400,0.0613419100,0.0469647400,0.0437977200,0.0583996100,0.0559277700,0.0308546400,0.0485583500,0.0494196900,0.0470692800,0.0441939200,0.0566743000,0.0448513700
0.0169184700,0.0750712900,0.0748801400,0.0120859900,0.0632835200,0.0628585700,0.0662513200,0.0629179100,0.0380817500,0.0646485500,0.0670545400,0.0272248800,0.0685749100,0.0575539000,0.0377726600,0.0679470900,0.0648454400,0.0203620200,0.0613317900,0.0470556100,0.0436906500,0.0584226400,0.0559987300,0.0307666000,0.0485451500,0.0494275500,0.0470149300,0.0442041200,0.0566767000,0.0448023700
0.0172196900,0.0750342000,0.0749076500,0.0122376100,0.0632456200,0.0628600300,0.0663448000,0.0631726500,0.0377845400,0.0647092700,0.0671823200,0.0269965800,0.0687311100,0.0579600500,0.0374018000,0.0680569600,0.0650864800,0.0199408700,0.0613218600,0.0473451700,0.0434322700,0.0584643900,0.0562207200,0.0305634100,0.0484377100,0.0497129700,0.0470045000,0.0441537600,0.0569298200,0.0449194500
0.0172565100,0.0750487300,0.0749272000,0.0122458200,0.0632283200,0.0628508200,0.0665358500,0.0635131500,0.0374469800,0.0648114900,0.0673339000,0.0267114200,0.0687400400,0.0580888200,0.0371937000,0.0680795500,0.0651718200,0.0197269100,0.0611481900,0.0472258000,0.0433410600,0.0583967700,0.0561937000,0.0305470400,0.0482865100,0.0498681900,0.0469867700,0.0440862700,0.0571036200,0.0450231800
0.0171930200,0.0749530600,0.0748528500,0.0123196500,0.0633656900,0.0629579900,0.0663698700,0.0634280600,0.0373931800,0.0647617700,0.0673318400,0.0267382300,0.0685883800,0.0580195900,0.0370275800,0.0680486300,0.0651722300,0.0196217400,0.0608368600,0.0472007000,0.0429636500,0.0583361900,0.0562828600,0.0303312400,0.0479988300,0.0499041600,0.0468095600,0.0440049400,0.0572202700,0.0450069100
0.0171196100,0.0748666500,0.0747754300,0.0123619400,0.0634671900,0.0630317600,0.0663186500,0.0633701400,0.0374095100,0.0647458100,0.0673120200,0.0267626300,0.0685981400,0.0581242900,0.0368795700,0.0680785200,0.0652457100,0.0194807200,0.0607460400,0.0474763000,0.0426057100,0.0583727200,0.0565214900,0.0300850300,0.0478825300,0.0500886000,0.0466786400,0.0439834800,0.0573784100,0.0449743900
0.0169589800,0.0748290300,0.0746972600,0.0122703000,0.0634779200,0.0630176900,0.0664151800,0.0634250300,0.0374695700,0.0647810300,0.0673252500,0.0267877900,0.0686463400,0.0581601900,0.0369176300,0.0680971600,0.0652583200,0.0195062300,0.0608370500,0.0478388700,0.0423961500,0.0584627000,0.0567622400,0.0299102400,0.0479746600,0.0503534200,0.0466184700,0.0440333800,0.0575199000,0.0449170800
0.0169214900,0.0748133900,0.0746738800,0.0122570900,0.0634853100,0.0630174900,0.0664729900,0.0634671400,0.0374588600,0.0648032700,0.0673337300,0.0267582900,0.0686343800,0.0581365000,0.0369383500,0.0680870100,0.0652437400,0.0195222100,0.0608780400,0.0482003000,0.0421173000,0.0585332500,0.0570153500,0.0296830700,0.0480174500,0.0507796400,0.0465659600,0.0440513500,0.0577955500,0.0449344700
0.0170671400,0.0747446600,0.0746171800,0.0122726100,0.0634172400,0.0629687500,0.0665024300,0.0635018800,0.0373972300,0.0648185500,0.0673421600,0.0266924800,0.0685176100,0.0579991600,0.0369478900,0.0680354600,0.0651805100,0.0195584400,0.0608238100,0.0484583200,0.0417952000,0.0585675800,0.0572210500,0.0294365500,0.0480314000,0.0511773400,0.0464590800,0.0440683000,0.0580511100,0.0449059300
0.0172350100,0.0746262300,0.0745015000,0.0122557400,0.0633128100,0.0628877800,0.0665562500,0.0636794500,0.0371299200,0.0648602600,0.0674277400,0.0264875200,0.0682825400,0.0577860600,0.0368632100,0.0679494600,0.0650989000,0.0195395200,0.0606529400,0.0485158500,0.0414937700,0.0585521100,0.0573159700,0.0292334000,0.0480864800,0.0515067700,0.0463014700,0.0441193800,0.0582321600,0.0447892400
