0.0316022300,0.0560401600,0.05658429000.0141207900,0.0519282400,0.0537062500,0.0774745600,0.0703212800,0.04626815000.0687948200,0.0692513600,0.0325395700,0.0842815000,0.0722797900,0.04436499000.0741014700,0.0703533400,0.0239309200,0.0769582500,0.0659824200,0.04541502000.0651319900,0.0639749800,0.0298679200,0.0592770300,0.0628982900,0.04947295000.0483471400,0.0618555700,0.0452261500
0.0289076000,0.0579763000,0.05722363000.0115406500,0.0533000700,0.0543767700,0.0784815300,0.0725841800,0.04404299000.0694306100,0.0704317500,0.0308121200,0.0850790100,0.0740877100,0.04261209000.0745562800,0.0712992500,0.0222473600,0.0765258900,0.0657300100,0.04514976000.0650307400,0.0640443300,0.0297319500,0.0591407900,0.0629700500,0.04878432000.0484008600,0.0619230400,0.0447695400
0.0269892200,0.0598526100,0.05855419000.0100869700,0.0546313300,0.0553182500,0.0791699600,0.0744317500,0.04220804000.0698792600,0.0714362700,0.0295618300,0.0852835900,0.0748708800,0.04150198000.0747870000,0.0718074700,0.0212441900,0.0756947000,0.0646956100,0.04520034000.0647666300,0.0637578700,0.0298284900,0.0583937300,0.0617816900,0.04818452000.0482847000,0.0615053500,0.0443128600
0.0256282700,0.0614814800,0.05989418000.0092383700,0.0556345900,0.0560844800,0.0805484100,0.0770876000,0.03992067000.0705229600,0.0726105100,0.0281118300,0.0863936200,0.0770900400,0.03951975000.0754131000,0.0729062900,0.0195171800,0.0758361100,0.0654042800,0.04460851000.0649357100,0.0642289900,0.0294745700,0.0584080200,0.0619117100,0.04777013000.0483024800,0.0615179700,0.0440017400
0.0244828900,0.0628968600,0.06103519000.0085016860,0.0563370300,0.0566033300,0.0829069100,0.0810776900,0.03651109000.0715097100,0.0741507500,0.0262982200,0.0883165700,0.0807897400,0.03600108000.0764221300,0.0746245900,0.0165818700,0.0771232500,0.0682152000,0.04301239000.0656665600,0.0656300000,0.0284600100,0.0591144200,0.0633072600,0.04722590000.0485864900,0.0619988600,0.0436654300
0.0236664000,0.0638170700,0.06194792000.0082896450,0.0570199600,0.0571759900,0.0850979700,0.0847193700,0.03355816000.0722407100,0.0753818200,0.0252301000,0.0907354400,0.0850415800,0.03182687000.0774931700,0.0763445900,0.0133303900,0.0782366200,0.0709264000,0.04093868000.0664231000,0.0670433400,0.0272115400,0.0595266000,0.0642932500,0.04678451000.0487731800,0.0623811000,0.0434507300
0.0229893600,0.0641587100,0.06241698000.0083366770,0.0576851900,0.0577527200,0.0853471500,0.0858787100,0.03237458000.0723815500,0.0759590900,0.0251487300,0.0912136400,0.0864922500,0.02912778000.0777957100,0.0770179300,0.0109958200,0.0773786600,0.0705265000,0.03979323000.0663113400,0.0671952900,0.0263977400,0.0586013100,0.0630450000,0.04666923000.0484794900,0.0620418500,0.0434013300
0.0228245400,0.0641628600,0.06257733000.0085762960,0.0580075300,0.0580567200,0.0848995100,0.0857436100,0.03233927000.0722800900,0.0760673700,0.0253570800,0.0907904600,0.0863047700,0.02835601000.0777318600,0.0770667700,0.0101693400,0.0763936900,0.0695797900,0.03938574000.0660727100,0.0670256500,0.0261133200,0.0575950700,0.0617362300,0.04666076000.0482036200,0.0617275100,0.0434671200
0.0230061600,0.0639853400,0.06279649000.0093105290,0.0584157900,0.0585001600,0.0837993100,0.0851148100,0.03251974000.0719916200,0.0761257900,0.0258325000,0.0896878900,0.0856040500,0.02693536000.0775323700,0.0770542400,0.0086141820,0.0750864200,0.0687089000,0.03833806000.0657600800,0.0670014200,0.0254823800,0.0560827300,0.0603326100,0.04666223000.0477724400,0.0615928300,0.0437780900
0.0231838600,0.0641339900,0.06350959000.0103569000,0.0591385700,0.0592592800,0.0818368600,0.0834189400,0.03333532000.0714522500,0.0759124400,0.0265354300,0.0877544400,0.0837783400,0.02634782000.0770539600,0.0766688100,0.0077226500,0.0738503000,0.0678632600,0.03743809000.0653844300,0.0668951600,0.0249698500,0.0545946600,0.0592607300,0.04668292000.0472652900,0.0615962100,0.0442046100
0.0234597800,0.0641657500,0.06393926000.0110961300,0.0595419400,0.0597068600,0.0805661000,0.0826130000,0.03370667000.0710973400,0.0759049700,0.0271969800,0.0865807400,0.0828969300,0.02528580000.0767917800,0.0765130700,0.0065964590,0.0733131900,0.0678763400,0.03641675000.0652867800,0.0670686900,0.0244131400,0.0538349400,0.0588290600,0.04664360000.0469885300,0.0616438100,0.0444181400
0.0241007500,0.0642097900,0.06438041000.0118809000,0.0597126600,0.0599857100,0.0795355500,0.0819691100,0.03416388000.0707159400,0.0758362900,0.0278396100,0.0855613200,0.0821024200,0.02447140000.0764948300,0.0762926200,0.0056873460,0.0730441400,0.0682567700,0.03525426000.0653047100,0.0673666600,0.0238147400,0.0532830800,0.0586888500,0.04665954000.0467612900,0.0617874000,0.0446654400
0.0247382400,0.0645287600,0.06511574000.0127224300,0.0599862900,0.0603762400,0.0783779100,0.0810526200,0.03497465000.0702281500,0.0756503100,0.0285601500,0.0840086700,0.0804923500,0.02456668000.0759326100,0.0757471800,0.0055564840,0.0723413500,0.0679742900,0.03435807000.0651334700,0.0673866100,0.0233839000,0.0524720400,0.0582427800,0.04668970000.0464419500,0.0618371500,0.0449623100
0.0252495900,0.0648678600,0.06583448000.0134740400,0.0602965100,0.0607822500,0.0775490800,0.0804205000,0.03572334000.0698839600,0.0755663700,0.0292147300,0.0828812000,0.0791758400,0.02512451000.0754649000,0.0752600900,0.0059221180,0.0718269300,0.0676437200,0.03394359000.0649741300,0.0673217400,0.0232082100,0.0518298000,0.0577460000,0.04679917000.0461783100,0.0617916200,0.0452324200
0.0257122300,0.0652996700,0.06655201000.0140766000,0.0605232900,0.0611043300,0.0769445000,0.0799345200,0.03642352000.0696384800,0.0755265400,0.0297792100,0.0822549800,0.0783420300,0.02576656000.0751735600,0.0749351300,0.0064353530,0.0715766300,0.0674726200,0.03376184000.0648840400,0.0672760500,0.0231307500,0.0514379800,0.0574324100,0.04692024000.0460083900,0.0617639000,0.0454463000
0.0257387800,0.0657773500,0.06699778000.0141148200,0.0605853200,0.0611877700,0.0761853900,0.0791695200,0.03703565000.0693542800,0.0753760100,0.0301996600,0.0817463500,0.0775705600,0.02654376000.0749237300,0.0746323800,0.0070996810,0.0713065000,0.0671412200,0.03379854000.0647555400,0.0671382100,0.0231302000,0.0512109800,0.0571094300,0.04709726000.0458931100,0.0616726200,0.0456280500
0.0256899100,0.0660090100,0.06707127000.0139044700,0.0604276700,0.0610340900,0.0757246800,0.0786773300,0.03746719000.0691937100,0.0752913400,0.0304881500,0.0815128100,0.0770930100,0.02728557000.0748038000,0.0744532900,0.0077905490,0.0711909300,0.0668148100,0.03405417000.0646767200,0.0669701800,0.0231839700,0.0511485200,0.0567812200,0.04718890000.0458757100,0.0615031500,0.0456534800
0.0257073300,0.0659747200,0.06680501000.0135509800,0.0600320800,0.0606519100,0.0755176500,0.0784019100,0.03767108000.0691504200,0.0752510900,0.0305942700,0.0814611300,0.0768311500,0.02791421000.0747717300,0.0743617800,0.0084049610,0.0711990400,0.0665395200,0.03442332000.0646453600,0.0668052300,0.0232774600,0.0511919900,0.0564436100,0.04720434000.0459285000,0.0612745800,0.0455557500
0.0256876100,0.0659228000,0.06662874000.0133494800,0.0598376700,0.0604564700,0.0754974100,0.0783277800,0.03777056000.0691567700,0.0752437600,0.0306278500,0.0814939100,0.0767539500,0.02823943000.0747743500,0.0743308500,0.0087228450,0.0712570300,0.0664416500,0.03466136000.0646417400,0.0667314100,0.0233632800,0.0512709800,0.0563241400,0.04723835000.0459672100,0.0611715800,0.0455150400
0.0256919000,0.0657598500,0.06624939000.0129986000,0.0594575400,0.0600790800,0.0755981400,0.0782624900,0.03793421000.0692209200,0.0752342600,0.0306217100,0.0816596600,0.0767115400,0.02886284000.0748170600,0.0743053700,0.0093372030,0.0714499300,0.0663400200,0.03512199000.0646656900,0.0666162800,0.0235346800,0.0515101000,0.0562169600,0.04730003000.0460694400,0.0610152800,0.0454219700
0.0256132700,0.0655910900,0.06584619000.0125967300,0.0591192200,0.0597241500,0.0756227200,0.0781632600,0.03806102000.0692549600,0.0752145900,0.0306275500,0.0817046300,0.0766027700,0.02930346000.0748280400,0.0742642700,0.0097804020,0.0714963100,0.0661451600,0.03547560000.0646506300,0.0664884500,0.0236784000,0.0516454200,0.0560427300,0.04733139000.0461369900,0.0608502300,0.0453349100
0.0253589700,0.0655261500,0.06550625000.0120961600,0.0588781000,0.0594314800,0.0757158500,0.0781440300,0.03811517000.0693114300,0.0752080800,0.0305867800,0.0818379300,0.0766578200,0.02954314000.0748828400,0.0742879000,0.0100369500,0.0716131300,0.0661442400,0.03567171000.0646796200,0.0664574400,0.0237654100,0.0518491600,0.0560599800,0.04735431000.0462229700,0.0607814000,0.0452569200
0.0254479500,0.0653029000,0.06508850000.0117898600,0.0584807100,0.0590474400,0.0759641000,0.0782890900,0.03800831000.0694091100,0.0752169800,0.0304212000,0.0822017100,0.0770853900,0.02941914000.0750282000,0.0744446100,0.0099401620,0.0719247800,0.0664531600,0.03577659000.0647887700,0.0665581200,0.0238344600,0.0522134900,0.0562086600,0.04747550000.0463595700,0.0607493600,0.0452260700
0.0254693200,0.0650525200,0.06463750000.0114529900,0.0581238500,0.0586864000,0.0761665700,0.0783461300,0.03786220000.0694985200,0.0751882600,0.0301985900,0.0824920500,0.0773990500,0.02937560000.0751407700,0.0745564700,0.0099160370,0.0722152600,0.0667287000,0.03592070000.0648858700,0.0666467500,0.0239404300,0.0526070300,0.0564065700,0.04760137000.0464993600,0.0607339400,0.0451964300
0.0256335400,0.0648120000,0.06426959000.0112820600,0.0577771700,0.0583637200,0.0763750000,0.0783861500,0.03768404000.0695846700,0.0751383800,0.0299318000,0.0827547200,0.0777175400,0.02923298000.0752441100,0.0746706500,0.0097941770,0.0725320000,0.0671456800,0.03591274000.0650058700,0.0668119000,0.0239854400,0.0530434300,0.0568466200,0.04775715000.0466331200,0.0608629200,0.0452376500
0.0259123100,0.0645965000,0.06400272000.0112802800,0.0574610200,0.0580963400,0.0763927300,0.0782970100,0.03739820000.0696113800,0.0750559200,0.0296386200,0.0827583200,0.0778232000,0.02889446000.0752687500,0.0747256900,0.0094793650,0.0725910100,0.0673410600,0.03583716000.0650375600,0.0669250500,0.0240316200,0.0532590600,0.0570937000,0.04791214000.0466826300,0.0609557400,0.0453371000
0.0261188800,0.0644402300,0.06381182000.0112903600,0.0572329000,0.0579045000,0.0764558600,0.0783030800,0.03714001000.0696487400,0.0750162500,0.0294015700,0.0827973900,0.0779872200,0.02850796000.0753088600,0.0748024800,0.0091228650,0.0726705300,0.0675912900,0.03569502000.0650838000,0.0670627700,0.0240359400,0.0534538300,0.0573880700,0.04803481000.0467297800,0.0610849100,0.0454306600
0.0262318000,0.0643611000,0.06373589000.0113284100,0.0571418100,0.0578349800,0.0764360200,0.0782295400,0.03696851000.0696500300,0.0749601100,0.0292323600,0.0827345000,0.0780096500,0.02822892000.0753084800,0.0748281600,0.0088652410,0.0726773200,0.0677569600,0.03554732000.0651039200,0.0671700800,0.0240357800,0.0535687800,0.0576605700,0.04813598000.0467477400,0.0612304700,0.0455383800
0.0264808300,0.0642348100,0.06372410000.0115722700,0.0570942100,0.0578394000,0.0763925600,0.0781191400,0.03690703000.0696332800,0.0748971500,0.0291325600,0.0826375400,0.0779558700,0.02808931000.0752869200,0.0748210100,0.0087358300,0.0726701800,0.0678761100,0.03540691000.0651186900,0.0672499800,0.0240138000,0.0536497800,0.0579548600,0.04821423000.0467560200,0.0614020600,0.0456481200
0.0267722300,0.0640646900,0.06371636000.0118895100,0.0570674900,0.0578738300,0.0763901000,0.0780147200,0.03703276000.0696226300,0.0748471700,0.0291435300,0.0826226800,0.0779486300,0.02811509000.0752873200,0.0748245100,0.0087693610,0.0727648200,0.0680450000,0.03526158000.0651686600,0.0673171200,0.0239175400,0.0537905800,0.0584020400,0.04823055000.0467925300,0.0616378900,0.0457134800
0.0269323300,0.0639428300,0.06368398000.0120573100,0.0570442900,0.0578834100,0.0763490400,0.0778898600,0.03715548000.0696009200,0.0747971800,0.0291699800,0.0825972000,0.0778989900,0.02821283000.0752759400,0.0748069100,0.0088651340,0.0727988100,0.0680663500,0.03524784000.0651804000,0.0673145100,0.0238830300,0.0538473200,0.0585988500,0.04823165000.0468047700,0.0617415500,0.0457393800
0.0271981500,0.0636575400,0.06359012000.0123709900,0.0570442300,0.0579374300,0.0761821400,0.0775594600,0.03732975000.0695367800,0.0746695800,0.0291802700,0.0824775600,0.0777228500,0.02838775000.0752310500,0.0747472300,0.0090346170,0.0727725600,0.0679955800,0.03530313000.0651627700,0.0672781200,0.0238996600,0.0538602700,0.0588456300,0.04827335000.0467887900,0.0619018200,0.0458368000
0.0274189400,0.0633741200,0.06350389000.0126669200,0.0570798300,0.0580183300,0.0760735900,0.0772772000,0.03755028000.0694873000,0.0745544100,0.0292204800,0.0824517100,0.0776213100,0.02863476000.0752119000,0.0747057900,0.0092733200,0.0728233700,0.0679821600,0.03540925000.0651672000,0.0672527300,0.0239407400,0.0539357300,0.0591125100,0.04836087000.0467860900,0.0620515000,0.0459468800
0.0276038300,0.0631190200,0.06342233000.0129177500,0.0571105300,0.0580869200,0.0761164000,0.0771441200,0.03785283000.0694814000,0.0744871500,0.0293224700,0.0825617900,0.0776270400,0.02901185000.0752336500,0.0746938800,0.0096429180,0.0729429300,0.0679376100,0.03561931000.0651880900,0.0671832400,0.0239854300,0.0540503700,0.0592475300,0.04846188000.0468059500,0.0621005400,0.0460130100
0.0278832200,0.0627130900,0.06319045000.0131779700,0.0570235600,0.0580555500,0.0765217100,0.0772399500,0.03850054000.0695333500,0.0744372200,0.0295811400,0.0829642000,0.0777835600,0.02983906000.0752964200,0.0746744100,0.0104065700,0.0732257800,0.0678790100,0.03609550000.0652109200,0.0670297400,0.0241106000,0.0542928200,0.0593681600,0.04856731000.0468727400,0.0620812000,0.0460133500
0.0281819500,0.0621548400,0.06284410000.0134596500,0.0569179400,0.0580089900,0.0769119200,0.0771858100,0.03924802000.0695582800,0.0742863400,0.0298460600,0.0832362000,0.0777011400,0.03091275000.0752929300,0.0745490900,0.0113975600,0.0732594200,0.0674385700,0.03664504000.0651539000,0.0667242900,0.0242498700,0.0544385400,0.0593326100,0.04861120000.0469269800,0.0619981200,0.0459686200
0.0283387700,0.0616978100,0.06245456000.0135260300,0.0567456500,0.0578621000,0.0776180900,0.0774923600,0.03978576000.0697266500,0.0742452800,0.0299976000,0.0838328100,0.0779987600,0.03185942000.0754263900,0.0745597600,0.0123136900,0.0736149200,0.0673521500,0.03721334000.0652231900,0.0665329800,0.0244216000,0.0548587300,0.0595487500,0.04868942000.0470808400,0.0619582500,0.0458854000
0.0284496800,0.0615139400,0.06219443000.0134536300,0.0564996400,0.0576326000,0.0790513400,0.0788311000,0.03968149000.0701982300,0.0745589600,0.0298276700,0.0853183500,0.0795296800,0.03198959000.0759102900,0.0750100500,0.0125410100,0.0746339900,0.0682420700,0.03755555000.0655496400,0.0667202800,0.0245465700,0.0556380200,0.0601478400,0.04870855000.0473561200,0.0619802700,0.0456738700
0.0285043100,0.0614544700,0.06207303000.0133968700,0.0563545400,0.0574937700,0.0809869500,0.0809008500,0.03921423000.0707834400,0.0750554700,0.0295302800,0.0872646200,0.0816515500,0.03184796000.0765022600,0.0755957600,0.0126024900,0.0757305300,0.0690938500,0.03807173000.0658628900,0.0668237800,0.0247641000,0.0563675500,0.0603403300,0.04865683000.0476220500,0.0617313800,0.0453146500
0.0288613900,0.0613839700,0.06208798000.0136450300,0.0561559500,0.0573748500,0.0827476800,0.0826777700,0.03880749000.0712894900,0.0754021300,0.0292795800,0.0890480400,0.0834001400,0.03220696000.0769772600,0.0759707500,0.0132157100,0.0768276400,0.0696555700,0.03907980000.0660963500,0.0667014200,0.0253112700,0.0571835000,0.0603142300,0.04860253000.0479190500,0.0612690100,0.0448487800
0.0289813000,0.0614212700,0.06225403000.0138515500,0.0562366500,0.0574871300,0.0835900700,0.0836185400,0.03843513000.0715035200,0.0755778700,0.0290910900,0.0897441700,0.0841016700,0.03229813000.0771339000,0.0760935400,0.0134195000,0.0770232900,0.0695650400,0.03953709000.0660925200,0.0665366100,0.0255667000,0.0572332700,0.0599849300,0.04844668000.0479612100,0.0609931500,0.0445944100
0.0290444600,0.0615935400,0.06259993000.0141068100,0.0564618700,0.0577331800,0.0848963600,0.0850768800,0.03759607000.0718505400,0.0758289500,0.0286449900,0.0908401500,0.0851158100,0.03264951000.0773360000,0.0761966000,0.0139562900,0.0771258000,0.0689967100,0.04057598000.0659867100,0.0660850600,0.0262091100,0.0571215300,0.0590591200,0.04814225000.0479867100,0.0603695300,0.0441159200
0.0288426700,0.0615790600,0.06244969000.0138659200,0.0564338300,0.0576507900,0.0858872200,0.0860949800,0.03649446000.0721269100,0.0759240700,0.0279422400,0.0916650100,0.0857802000,0.03311837000.0774364400,0.0761703600,0.0145642700,0.0772883700,0.0685279100,0.04159533000.0658749800,0.0656514400,0.0268764600,0.0572411800,0.0585526000,0.04786069000.0480431400,0.0598873000,0.0436479000
0.0283669500,0.0615455300,0.06205896000.0132419200,0.0563294700,0.0574253200,0.0858392600,0.0857141000,0.03650631000.0720565800,0.0756479400,0.0277181000,0.0912085000,0.0845560500,0.03495782000.0771035900,0.0755300100,0.0160526800,0.0770359200,0.0673680200,0.04296092000.0656078800,0.0649595600,0.0278643900,0.0569174000,0.0574470600,0.04775230000.0479645500,0.0592569300,0.0433782700
0.0280629700,0.0613905400,0.06151240000.0126181800,0.0560120100,0.0570224400,0.0858767900,0.0853470000,0.03646822000.0720550600,0.0753704000,0.0274377100,0.0912480400,0.0840721900,0.03611768000.0769800700,0.0751531900,0.0171061500,0.0775056600,0.0672436500,0.04412286000.0655847100,0.0646123700,0.0287740800,0.0572636900,0.0573832100,0.04777567000.0480635800,0.0589997600,0.0431979600
0.0279160000,0.0607090400,0.06048189000.0120178400,0.0554918000,0.0564420300,0.0853236300,0.0842331200,0.03671863000.0719152800,0.0749275800,0.0271987900,0.0905795400,0.0827759100,0.03733480000.0766926600,0.0746193800,0.0180429100,0.0772350200,0.0664160700,0.04504702000.0653311100,0.0641525500,0.0295271000,0.0571725400,0.0572810600,0.04772939000.0480101600,0.0589603500,0.0431634800
0.0281964100,0.0598392100,0.05939745000.0117637800,0.0547745500,0.0557576900,0.0835331800,0.0812646700,0.03826036000.0714063600,0.0739227200,0.0275359900,0.0887349800,0.0799189100,0.03910813000.0760769300,0.0736517800,0.0193491400,0.0764974700,0.0651085800,0.04581594000.0649487600,0.0636071900,0.0301921700,0.0569738500,0.0573984600,0.04783222000.0479149900,0.0591757300,0.0433913500
0.0289667600,0.0587877700,0.05833662000.0120109000,0.0538711200,0.0550010000,0.0809042500,0.0770759800,0.04074781000.0705514000,0.0724487400,0.0287063400,0.0862098700,0.0760119600,0.04132414000.0751629100,0.0722112300,0.0212026600,0.0747727400,0.0627026400,0.04631280000.0643040600,0.0628015900,0.0307467900,0.0566147600,0.0577892900,0.04807525000.0477716000,0.0597116000,0.0439184300
0.0304475300,0.0575350900,0.05772328000.0133226800,0.0530342200,0.0545305500,0.0789426100,0.0741017400,0.04256724000.0698240400,0.0713537900,0.0298941700,0.0849819200,0.0743998000,0.04183059000.0747381900,0.0716662900,0.0216374700,0.0742161100,0.0626187300,0.04571658000.0642068300,0.0630507900,0.0304279700,0.0567026900,0.0588446900,0.04848893000.0477311900,0.0604719700,0.0445528400
0.0323341400,0.0562055500,0.05747885000.0151965700,0.0521946200,0.0542339000,0.0783234500,0.0730997800,0.04320971000.0695688900,0.0709436300,0.0303518400,0.0846922600,0.0742768700,0.04158320000.0747717200,0.0717764600,0.0215050400,0.0742817100,0.0638310200,0.04443733000.0644778500,0.0639405500,0.0296092600,0.0574066000,0.0607299000,0.04911854000.0477976100,0.0614369500,0.0452602100
0.0349653300,0.0543812300,0.05724161000.0177185000,0.0508236400,0.0537303300,0.0780490200,0.0722147200,0.04451838000.0692921700,0.0704277900,0.0313497700,0.0847499900,0.0742411800,0.04193412000.0747612900,0.0717132800,0.0218519500,0.0745949500,0.0647904900,0.04371526000.0647453700,0.0645053000,0.0291358900,0.0576307300,0.0616048400,0.04934576000.0478091600,0.0619209100,0.0455765000
0.0386831800,0.0517850600,0.05742803000.0213682800,0.0489010100,0.0532905600,0.0776156800,0.0708580700,0.04631094000.0688709900,0.0696196600,0.0327417000,0.0851135600,0.0743461800,0.04268295000.0747415100,0.0715524600,0.0225212100,0.0752968100,0.0660824900,0.04288717000.0651100100,0.0650646300,0.0284176800,0.0581730800,0.0623959700,0.04922445000.0479834700,0.0621246000,0.0454250900
0.0405163500,0.0508136400,0.05802629000.0232179700,0.0481138200,0.0533433300,0.0780239200,0.0711579500,0.04672242000.0689089500,0.0696155300,0.0330649100,0.0859392900,0.0754956800,0.04230326000.0750142700,0.0719479500,0.0221589600,0.0771220300,0.0688359700,0.04199785000.0658384300,0.0660870600,0.0277561900,0.0587516500,0.0632007100,0.04928822000.0481432000,0.0623281200,0.0454127100
0.0437219100,0.0493488200,0.05951888000.0264565900,0.0468198700,0.0536768200,0.0793007200,0.0727808000,0.04719036000.0692300500,0.0701529500,0.0336044500,0.0885121200,0.0790020200,0.04108094000.0758580600,0.0730843800,0.0212210600,0.0800087700,0.0731175100,0.04063590000.0668835300,0.0675357700,0.0269843200,0.0597959200,0.0644584800,0.04982639000.0483980000,0.0625900800,0.0456672900
0.0469412100,0.0481858900,0.06169075000.0297563700,0.0458738100,0.0545113300,0.0800981800,0.0742297000,0.04772149000.0693604200,0.0707745900,0.0343090400,0.0894309600,0.0798382100,0.04181675000.0759834100,0.0730834000,0.0220719900,0.0808032300,0.0735543100,0.04106379000.0669998100,0.0673184500,0.0271267000,0.0600333600,0.0635330200,0.05038417000.0485199300,0.0619230600,0.0457649800
0.0496528700,0.0488532200,0.06507655000.0326486100,0.0460476200,0.0561345500,0.0806530500,0.0758408700,0.04798675000.0694875100,0.0716505400,0.0349252800,0.0892719800,0.0792794500,0.04312278000.0757171300,0.0726309400,0.0232774000,0.0811502900,0.0730333800,0.04203475000.0669798700,0.0666889400,0.0275940900,0.0604386600,0.0622874900,0.05077364000.0486709000,0.0608440200,0.0455745000
0.0519557700,0.0503332800,0.06873652000.0352122900,0.0466949300,0.0579597400,0.0810391300,0.0771808700,0.04819052000.0695972100,0.0724169600,0.0354644500,0.0894112200,0.0796956200,0.04323118000.0756856100,0.0727474500,0.0234569500,0.0810182800,0.0720034000,0.04270533000.0667371500,0.0658760100,0.0276839100,0.0604790200,0.0609400900,0.05082188000.0486342300,0.0598198400,0.0452335900
0.0541131400,0.0509663900,0.07138699000.0374999000,0.0465502800,0.0590757800,0.0810675500,0.0773705800,0.04887901000.0694742500,0.0724910300,0.0361317500,0.0898142700,0.0804695700,0.04295580000.0758175600,0.0730362200,0.0233468100,0.0810193900,0.0719030300,0.04262112000.0667065000,0.0657533800,0.0275010400,0.0603871400,0.0602797400,0.05097710000.0485810600,0.0594122000,0.0452383400
0.0558704800,0.0506908300,0.07290433000.0392779100,0.0459870000,0.0596487000,0.0808756300,0.0766792200,0.04967963000.0692384000,0.0720301000,0.0366660200,0.0901339700,0.0807889000,0.04308479000.0758571300,0.0730394900,0.0235328300,0.0812045700,0.0721007700,0.04266625000.0667144500,0.0657508600,0.0275410800,0.0603899900,0.0598185300,0.05146184000.0485122100,0.0591080400,0.0455311100
0.0570724700,0.0501288100,0.07371924000.0404716200,0.0456224700,0.0600494000,0.0807334900,0.0757645900,0.05026030000.0690338800,0.0713726500,0.0369208700,0.0901767100,0.0805399900,0.04353563000.0757908600,0.0728081300,0.0239246500,0.0810313000,0.0715840300,0.04326619000.0665501000,0.0654550000,0.0279698900,0.0599690800,0.0584964000,0.05204350000.0482896900,0.0584831900,0.0459185100
0.0575103800,0.0497797500,0.07393693000.0409018200,0.0455312200,0.0602194100,0.0807309200,0.0754429500,0.05030371000.0689988800,0.0711176900,0.0368487000,0.0902204600,0.0804562200,0.04367791000.0757757400,0.0727171300,0.0240419500,0.0808043700,0.0710657200,0.04373220000.0664124900,0.0652115200,0.0283044000,0.0596486200,0.0576116700,0.05231119000.0481445500,0.0580796800,0.0461070700
0.0590735100,0.0494214900,0.07542408000.0425468300,0.0458170000,0.0612677300,0.0811784900,0.0755022900,0.05045419000.0690787100,0.0708666700,0.0368685200,0.0905994900,0.0807849200,0.04362369000.0758720600,0.0727344600,0.0240482500,0.0806743000,0.0704600600,0.04468093000.0662366700,0.0648445000,0.0290823100,0.0591431700,0.0561567900,0.05304139000.0478638700,0.0574213200,0.0466992400
0.0575780500,0.0518883100,0.07604142000.0414703100,0.0481056900,0.0621570800,0.0820884500,0.0766293900,0.04940156000.0695118800,0.0711953600,0.0360001400,0.0911078900,0.0816190400,0.04260274000.0761460900,0.0731226200,0.0231772400,0.0808536500,0.0708858400,0.04512539000.0662437400,0.0650979700,0.0297199600,0.0591638600,0.0572102400,0.05388278000.0477588500,0.0582862500,0.0476875400
0.0568759100,0.0530106800,0.07637258000.0409940600,0.0492401500,0.0626433800,0.0822978500,0.0770136900,0.04896339000.0696457900,0.0713751500,0.0356662300,0.0912629100,0.0820222900,0.04201704000.0762650100,0.0733593800,0.0226666600,0.0810064100,0.0713664400,0.04498357000.0663174900,0.0653804800,0.0297479800,0.0594018700,0.0584510300,0.05424884000.0477918300,0.0590613200,0.0481445000
0.0554882200,0.0551748000,0.07706068000.0400775300,0.0514305000,0.0636087500,0.0826210500,0.0777820300,0.04803002000.0698942600,0.0717952500,0.0349819400,0.0915818200,0.0829540600,0.04052813000.0765465700,0.0739353700,0.0213608200,0.0813716100,0.0725974800,0.04449438000.0665168600,0.0661108900,0.0297091600,0.0598267500,0.0611917000,0.05511757000.0477862100,0.0607604300,0.0491947800
0.0544209600,0.0565725100,0.07744599000.0393782900,0.0530036100,0.0642988100,0.0829527200,0.0785584300,0.04703893000.0701453000,0.0722107700,0.0342639300,0.0919438200,0.0839392500,0.03898090000.0768245300,0.0745016600,0.0200257600,0.0817777900,0.0739429400,0.04388594000.0667338100,0.0668795800,0.0296009900,0.0601377300,0.0638765100,0.05609754000.0476604000,0.0623702000,0.0502854400
0.0538104300,0.0571748500,0.07758594000.0390218900,0.0540665900,0.0648133000,0.0830733300,0.0788249700,0.04641485000.0702692500,0.0723556600,0.0337619400,0.0919628700,0.0842479700,0.03820983000.0769210200,0.0747483300,0.0193093700,0.0819730900,0.0746637900,0.04341820000.0668526300,0.0672940300,0.0294176400,0.0603888500,0.0658839400,0.05667915000.0475888800,0.0634861000,0.0509235700
0.0535514400,0.0570073500,0.07738495000.0389012300,0.0546653000,0.0651196500,0.0829610100,0.0785720200,0.04624641000.0702615900,0.0722442300,0.0335470400,0.0917627500,0.0840435900,0.03810891000.0768852800,0.0747341400,0.0191399600,0.0819409600,0.0747613500,0.04319705000.0668711600,0.0673888900,0.0292663300,0.0604903400,0.0668696500,0.05682000000.0475667200,0.0640275200,0.0511278100
0.0533767400,0.0566035100,0.07703128000.0388056500,0.0549876800,0.0652556100,0.0828765900,0.0782307200,0.04619755000.0702371200,0.0720399000,0.0333992900,0.0915999000,0.0837390700,0.03827772000.0768275900,0.0746216300,0.0192277500,0.0818962000,0.0747203500,0.04324600000.0668524600,0.0673899700,0.0293176900,0.0605431000,0.0674938000,0.05701413000.0475304000,0.0643712600,0.0513367300
0.0532202300,0.0562369500,0.07668562000.0386907700,0.0551526400,0.0652856800,0.0828454200,0.0779864100,0.04633183000.0702075100,0.0718726800,0.0334440400,0.0915035800,0.0834489100,0.03862341000.0767674100,0.0744710200,0.0195098900,0.0818709700,0.0745746400,0.04338238000.0668259100,0.0672960300,0.0293866700,0.0606296100,0.0678978200,0.05715040000.0475284300,0.0645579000,0.0514537100
